6,81947088241577;5,19797277450562;4,77760410308838;-0,0178740341216326;-0,0134620722383261;0,0281757432967424;-0,356144845485687;-0,773011088371277;-0,611225068569183;0,83178985118866;0,397900521755219;-0,317459881305695;0,221404522657394;;0,573793292045593;7,41750049591064;6,39945507049561;0,0188514031469822;-0,0183438491076231;0,0022528066765517;-0,519988775253296;-0,625598609447479;-0,655550539493561;0,0869742333889008;0,0101213846355677;-0,416144460439682;-0,905072808265686;;-2,04389095306396;-7,1211519241333;6,482741355896;-0,109735779464245;0,0104155903682113;-0,0211067367345095;-0,102090641856194;0,526500940322876;-0,947301805019379;0,330169528722763;-0,255548059940338;-0,336017161607742;0,844260394573212;;-8,42154788970947;5,01416063308716;0,269365280866623;0,000800092762801796;0,00866209343075752;-0,000187477591680363;0,687714457511902;-0,739778995513916;0,215366780757904;0,546817421913147;-0,112747713923454;0,689595818519592;0,461233347654343;;-8,58571624755859;4,61666584014893;0,455405741930008;-0,0556466095149517;-0,0243888292461634;0,0139762088656425;1,15923082828522;-0,0718498229980469;-0,150559648871422;0,584369122982025;0,621059119701386;0,294754028320313;-0,431182354688644;;
6,81396245956421;5,16775751113892;4,83929824829102;-0,0134741924703121;-0,0389051549136639;0,0346645042300224;-0,354051768779755;-0,776245296001434;-0,611315429210663;0,831633329391479;0,397862523794174;-0,317756175994873;0,22163562476635;;0,542726874351501;7,3741602897644;6,37169408798218;-0,00530214281752706;0,0268345698714256;0,0280200019478798;-0,519103586673737;-0,627559006214142;-0,656686365604401;0,0874758213758469;0,0102713452652097;-0,416111916303635;-0,905037701129913;;-2,04725360870361;-7,15013456344604;6,4558277130127;-0,0964891389012337;-0,00121974304784089;0,13775759935379;-0,0993959158658981;0,523904323577881;-0,949035286903381;0,328988313674927;-0,256196171045303;-0,336139917373657;0,844476222991943;;-8,41440582275391;5,01407623291016;0,254676669836044;-0,020584674552083;-0,00383562641218305;-0,00561508862301707;0,688783645629883;-0,740056157112122;0,215881079435349;0,546893060207367;-0,112907879054546;0,689453899860382;0,461316555738449;;-8,57120323181152;4,61308908462524;0,466965734958649;-0,0273541063070297;-0,0104510514065623;-0,00879962556064129;1,15893447399139;-0,0721274837851524;-0,15085481107235;0,584418833255768;0,620901107788086;0,294849932193756;-0,431277006864548;;
6,80685806274414;5,21641063690186;4,77383995056152;0,00408251211047173;-0,0368268825113773;0,0391314513981342;-0,357374966144562;-0,773928761482239;-0,611588180065155;0,83142364025116;0,397959381341934;-0,318095654249191;0,221761479973793;;0,52061003446579;7,37632894515991;6,39478778839111;0,0231210421770811;-0,0369550175964832;-0,0147187178954482;-0,519176185131073;-0,624513685703278;-0,655568778514862;0,0872890874743462;0,0100578218698502;-0,416371285915375;-0,904938876628876;;-2,06550168991089;-7,14826345443726;6,44878959655762;-0,0837543085217476;0,00646037282422185;-0,0265568736940622;-0,101219303905964;0,525311768054962;-0,948634266853333;0,329159528017044;-0,256273865699768;-0,33657032251358;0,84421443939209;;-8,40366077423096;5,00299692153931;0,232972100377083;-0,017874775454402;-0,0037740683183074;0,0148904696106911;0,688628792762756;-0,740339517593384;0,215727105736732;0,546838402748108;-0,112954996526241;0,689359366893768;0,461511135101318;;-8,57871055603027;4,62191200256348;0,517908573150635;-0,04737638682127;-0,00611676787957549;-0,00449995649978518;1,15780162811279;-0,0726951062679291;-0,151040390133858;0,584670782089233;0,620599150657654;0,295072466135025;-0,431217908859253;;
6,84827041625977;5,20871829986572;4,79612636566162;-0,0144459484145045;-0,0364383272826672;0,0258995313197374;-0,356342762708664;-0,772793591022491;-0,610044538974762;0,831310510635376;0,397936373949051;-0,318410575389862;0,221774980425835;;0,50590181350708;7,38342428207397;6,36519289016724;0,0499246083199978;-0,00164124369621277;0,00051396619528532;-0,52042281627655;-0,627970993518829;-0,656283736228943;0,0873883590102196;0,0101464185863733;-0,416861027479172;-0,90470278263092;;-2,09152460098267;-7,10290956497192;6,48139381408691;-0,0750399529933929;0,000360306381480768;-0,00341755943372846;-0,101225510239601;0,525739908218384;-0,948772668838501;0,328905165195465;-0,256263226270676;-0,336818069219589;0,844218015670776;;-8,40184020996094;5,00303745269775;0,23840220272541;0,0159421619027853;-0,0141636757180095;0,0147613901644945;0,688442289829254;-0,740616738796234;0,2146817445755;0,546890616416931;-0,112778715789318;0,68936026096344;0,461490988731384;;-8,56932735443115;4,59997129440308;0,510884821414948;-0,0732015371322632;-0,011453933082521;0,00956929475069046;1,15884029865265;-0,0734472274780273;-0,14719395339489;0,585167825222015;0,620154321193695;0,295330405235291;-0,431007146835327;;
6,83387613296509;5,21995449066162;4,7814302444458;-0,00698941200971603;-0,0280930567532778;0,0402192734181881;-0,359206587076187;-0,770953834056854;-0,61194372177124;0,831181943416595;0,397900819778442;-0,318718075752258;0,221878811717033;;0,48402214050293;7,41059350967407;6,38969755172729;0,00787574052810669;-0,0257978402078152;0,00250994553789496;-0,51838892698288;-0,628158211708069;-0,655914723873138;0,0873878747224808;0,00998810958117247;-0,416979014873505;-0,904650211334229;;-2,09516143798828;-7,05187177658081;6,47724151611328;-0,0816180035471916;0,0226753670722246;0,00569017138332129;-0,100303925573826;0,52404522895813;-0,948774456977844;0,328588455915451;-0,256467014551163;-0,336965441703796;0,844220638275146;;-8,42157936096191;5,01043558120728;0,258552014827728;-0,0143308509141207;-0,00598101830109954;-0,0283099543303251;0,687558233737946;-0,741476535797119;0,215083494782448;0,54707145690918;-0,113091289997101;0,689205706119537;0,46143102645874;;-8,57145309448242;4,62392139434814;0,503584980964661;-0,041203785687685;-0,0201070308685303;0,00973342452198267;1,15911018848419;-0,0721822455525398;-0,147457674145699;0,585480988025665;0,619884312152863;0,2953762114048;-0,430938750505447;;
6,84116983413696;5,21322584152222;4,73425817489624;-0,00690044183284044;-0,0146496631205082;0,0315052531659603;-0,357484579086304;-0,772333860397339;-0,612844407558441;0,831113278865814;0,397863507270813;-0,318933367729187;0,22189362347126;;0,489479452371597;7,35456657409668;6,35590171813965;0,0336521863937378;-0,034737017005682;-0,0146665275096893;-0,520872294902802;-0,626117646694183;-0,658604383468628;0,0872346088290215;0,00985544640570879;-0,417322635650635;-0,904507994651794;;-2,11345911026001;-7,00447463989258;6,47333669662476;-0,10329782217741;0,0311569217592478;0,00570377986878157;-0,101421050727367;0,524844288825989;-0,949996531009674;0,32807245850563;-0,256756097078323;-0,337239146232605;0,844224154949188;;-8,41075420379639;5,01050662994385;0,265646308660507;0,00760175893083215;0,0138751426711679;0,00414737220853567;0,689508378505707;-0,739761710166931;0,215180635452271;0,547020614147186;-0,113092660903931;0,689303576946259;0,461344748735428;;-8,5787525177002;4,63130617141724;0,485023856163025;-0,0509970597922802;-0,0125768110156059;-0,0233733430504799;1,15929019451141;-0,0737317427992821;-0,146614909172058;0,585661709308624;0,619520127773285;0,295698612928391;-0,43099582195282;;
6,84469366073608;5,17395830154419;4,78514528274536;-0,0243825912475586;-0,036483533680439;0,0269547831267118;-0,356465935707092;-0,771466612815857;-0,611459732055664;0,831045746803284;0,397736936807632;-0,319277375936508;0,22187876701355;;0,463951200246811;7,30047130584717;6,34295654296875;0,0338888876140118;0,0126013541594148;0,00472663063555956;-0,519999325275421;-0,627831339836121;-0,65702873468399;0,0873563811182976;0,0100498721003532;-0,41759666800499;-0,904367625713348;;-2,11321210861206;-7,049889087677;6,45201110839844;-0,101082980632782;0,0144607964903116;-0,0110745383426547;-0,0998918265104294;0,526065111160278;-0,949896633625031;0,327802717685699;-0,256912797689438;-0,337619066238403;0,84412944316864;;-8,38736343383789;4,99953937530518;0,256466120481491;-0,0167355556041002;0,00128373561892658;-0,0325805805623531;0,689273238182068;-0,740625500679016;0,216956496238708;0,547197043895721;-0,113414362072945;0,689184546470642;0,461234390735626;;-8,56044769287109;4,61106777191162;0,520446479320526;-0,0536162406206131;-0,0233271792531013;-0,0102785276249051;1,16043436527252;-0,0717689692974091;-0,146277323365211;0,585998177528381;0,619087100028992;0,295931875705719;-0,431000649929047;;
6,83751916885376;5,19263172149658;4,76327180862427;0,00877902470529079;-0,0251982640475035;0,0183680169284344;-0,358885049819946;-0,772360146045685;-0,611703097820282;0,830905318260193;0,397901117801666;-0,319429397583008;0,221891582012177;;0,473084777593613;7,33658599853516;6,36104011535645;0,0484785996377468;-0,0477916486561298;-0,0123865641653538;-0,519601464271545;-0,627545952796936;-0,658230781555176;0,0871123746037483;0,00979279633611441;-0,41805574297905;-0,904181897640228;;-2,11682724952698;-7,09905815124512;6,44896984100342;-0,0913566872477531;0,0157881211489439;-0,0165293291211128;-0,0992152616381645;0,523852527141571;-0,94828337430954;0,327752947807312;-0,257099390029907;-0,337930619716644;0,843967258930206;;-8,41787719726563;5,00145149230957;0,278788059949875;0,0128993028774858;0,0171046014875174;0,0408588983118534;0,690145432949066;-0,741177916526794;0,216128289699554;0,546975910663605;-0,113140948116779;0,689356684684753;0,461306542158127;;-8,58580589294434;4,62026262283325;0,470050632953644;-0,0442444197833538;-0,00718145491555333;0,0286287553608418;1,15979957580566;-0,0716118738055229;-0,147711679339409;0,586296021938324;0,6189786195755;0,295904248952866;-0,430770337581635;;
6,85550403594971;5,1831316947937;4,78528118133545;-0,061818566173315;-0,0231843870133162;0,02137466147542;-0,357361912727356;-0,773011863231659;-0,613164842128754;0,831047534942627;0,397450119256973;-0,319723516702652;0,221743583679199;;0,527792572975159;7,4158730506897;6,37279605865479;0,00838987249881029;-0,0326690413057804;-0,0180606432259083;-0,521088480949402;-0,625018715858459;-0,65667325258255;0,087004542350769;0,00966669153422117;-0,418171286582947;-0,904140174388886;;-2,09096670150757;-7,12446022033691;6,43069744110107;-0,0827397182583809;0,0284258332103491;-0,00527484063059092;-0,101717233657837;0,525389850139618;-0,949697852134705;0,327759653329849;-0,25740110874176;-0,338137418031693;0,84378981590271;;-8,38923454284668;4,99757432937622;0,236527159810066;0,0272406302392483;-0,00582719268277287;0,0201849732547998;0,687443792819977;-0,739221513271332;0,216231971979141;0,546973764896393;-0,112869583070278;0,689466893672943;0,461210817098618;;-8,58234691619873;4,63132762908936;0,473900467157364;-0,0522116720676422;-0,0297748576849699;0,0117325214669108;1,15900647640228;-0,0725695267319679;-0,149442464113235;0,586625397205353;0,6186882853508;0,295858323574066;-0,430770486593246;;
6,81942462921143;5,2031455039978;4,80305147171021;-0,00320774409919977;-0,0105685126036406;0,00631993683055043;-0,357708781957626;-0,77237594127655;-0,611969709396362;0,831038177013397;0,397528886795044;-0,319665610790253;0,221721023321152;;0,560735285282135;7,42496967315674;6,40096139907837;0,0261390116065741;-0,01290896628052;-0,0169277377426624;-0,520815670490265;-0,626131534576416;-0,657545447349548;0,0869884788990021;0,00969491433352232;-0,418415367603302;-0,904028475284576;;-2,04750061035156;-7,10472011566162;6,47715377807617;-0,0708142444491386;0,0163293723016977;-0,0285667739808559;-0,0998557731509209;0,524193704128265;-0,949048578739166;0,328071027994156;-0,257383584976196;-0,33827131986618;0,843620479106903;;-8,40698432922363;4,98513078689575;0,2918361723423;0,0199443399906158;-0,00694236112758517;-0,00463553937152028;0,689229488372803;-0,740051329135895;0,215760260820389;0,547157406806946;-0,112768173217773;0,68947297334671;0,461008697748184;;-8,54924488067627;4,59106254577637;0,500702738761902;-0,0625449940562248;0,00035701273009181;-0,0122761242091656;1,15852129459381;-0,0743720307946205;-0,150603383779526;0,586837351322174;0,618369817733765;0,296201169490814;-0,430703490972519;;
6,83382749557495;5,2085428237915;4,81049537658691;0,00870370212942362;-0,00986692309379578;0,019529189914465;-0,356004327535629;-0,772039771080017;-0,611326575279236;0,830952942371368;0,397660613059998;-0,319629997014999;0,221855416893959;;0,573526084423065;7,38703727722168;6,38537740707397;0,00338168791495264;-0,00386393698863685;0,00676708901301026;-0,521496713161469;-0,62669575214386;-0,655892908573151;0,0871832445263863;0,0096475537866354;-0,418432652950287;-0,904002249240875;;-2,06739091873169;-7,06994152069092;6,45158529281616;-0,0923765227198601;0,000752983964048326;-0,0189494509249926;-0,099847711622715;0,522649586200714;-0,948938608169556;0,328100979328156;-0,257359027862549;-0,338590919971466;0,843488097190857;;-8,38555335998535;5,00323104858398;0,261786758899689;0,00205141236074269;-0,0100560253486037;-0,00137915625236928;0,689738631248474;-0,740058660507202;0,217422232031822;0,547306001186371;-0,112697571516037;0,68941056728363;0,460942894220352;;-8,55673980712891;4,61699151992798;0,458436131477356;-0,0866281688213348;0,0133136436343193;0,00975471083074808;1,15931141376495;-0,0718749240040779;-0,149002641439438;0,587213516235352;0,618086695671082;0,296553045511246;-0,430354863405228;;
6,83020877838135;5,2157998085022;4,81772947311401;-0,0323353782296181;-0,0336431711912155;0,0411876067519188;-0,356113612651825;-0,775246441364288;-0,610880374908447;0,830900490283966;0,397451102733612;-0,319937020540237;0,221984818577766;;0,50967812538147;7,35831880569458;6,39463949203491;0,00849220994859934;-0,0342082381248474;0,0252910330891609;-0,519004225730896;-0,627030730247498;-0,655657351016998;0,0873237699270248;0,00928174331784248;-0,418495804071426;-0,903963267803192;;-2,09460115432739;-7,08435392379761;6,42666625976563;-0,0990220382809639;0,0275075063109398;-0,0462095066905022;-0,0989486947655678;0,524610757827759;-0,949295222759247;0,328385978937149;-0,257551729679108;-0,338962137699127;0,843169212341309;;-8,39266777038574;4,98868703842163;0,273272216320038;0,0277846101671457;0,0149130709469318;0,0019537191838026;0,689078748226166;-0,739911079406738;0,215749084949493;0,547287285327911;-0,112619712948799;0,689592599868774;0,46071183681488;;-8,57478713989258;4,61313152313232;0,452184617519379;-0,0410140193998814;-0,00183256308082491;-0,0275757666677237;1,16019427776337;-0,0732778459787369;-0,148133918642998;0,58717292547226;0,617904424667358;0,296849280595779;-0,430467754602432;;
6,83023118972778;5,21596956253052;4,80500888824463;-0,0152651108801365;-0,0137258125469089;0,0720425397157669;-0,3582723736763;-0,772661030292511;-0,611554563045502;0,830785095691681;0,397233337163925;-0,320187121629715;0,222445234656334;;0,52412211894989;7,38695287704468;6,35298728942871;0,0122852092608809;-0,0313530974090099;-0,00395463313907385;-0,519410371780396;-0,626477539539337;-0,65447461605072;0,0872946530580521;0,00910340249538422;-0,418632954359055;-0,903904378414154;;-2,08409976959229;-7,08099222183228;6,47195148468018;-0,0750619173049927;0,00474774045869708;-0,005564927123487;-0,100213214755058;0,525264084339142;-0,950378596782684;0,32824781537056;-0,257517725229263;-0,339060574769974;0,843193829059601;;-8,42510890960693;5,01055192947388;0,27681902050972;0,00612922012805939;0,0148696368560195;-0,0109569523483515;0,68846184015274;-0,740054666996002;0,215268313884735;0,547300457954407;-0,11275465041399;0,68965357542038;0,460571885108948;;-8,5837926864624;4,59796237945557;0,510277032852173;-0,0162843558937311;0,00674734869971871;-0,0140191335231066;1,15996861457825;-0,0718991234898567;-0,147142603993416;0,587099373340607;0,617862045764923;0,297079652547836;-0,430469989776611;;
6,81765460968018;5,23099899291992;4,78125095367432;-0,00543427746742964;-0,0139318238943815;0,00848933961242437;-0,357896775007248;-0,771421551704407;-0,614137411117554;0,830793619155884;0,397291153669357;-0,320206522941589;0,222282230854034;;0,53868556022644;7,41576480865479;6,35131883621216;0,0182921085506678;-0,0213271174579859;0,00689080124720931;-0,520486116409302;-0,628094911575317;-0,657490730285645;0,0874698162078857;0,00899639539420605;-0,418832093477249;-0,903796255588531;;-2,08400654792786;-7,05542898178101;6,46257257461548;-0,0880676805973053;0,00901024788618088;-0,00667205546051264;-0,0992351844906807;0,522635757923126;-0,948911428451538;0,328123211860657;-0,257567137479782;-0,339224129915237;0,843161463737488;;-8,40342044830322;4,97773742675781;0,277428954839706;-0,00436479598283768;-0,0058504487387836;0,014851052314043;0,688491523265839;-0,739353120326996;0,21615007519722;0,54733544588089;-0,112681783735752;0,68957781791687;0,460661560297012;;-8,58573246002197;4,61852741241455;0,451754987239838;-0,0550536178052425;-0,0190173611044884;-0,00251183146610856;1,15950536727905;-0,0737084746360779;-0,147878870368004;0,587304651737213;0,617604613304138;0,297168970108032;-0,430497735738754;;
